timestamp,value,usdt,sol,price
1738886400000,1085.490961,917.155065,0.88653832,189.880000
1738890000000,1087.600922,917.155065,0.88653832,192.260000
1738893600000,1089.932518,917.155065,0.88653832,194.890000
1738897200000,1088.500444,912.150065,0.91226724,193.310000
1738900800000,1089.275871,912.150065,0.91226724,194.160000
1738904400000,1088.016942,912.150065,0.91226724,192.780000
1738908000000,1086.191968,907.145065,0.93825344,190.830000
1738911600000,1087.796382,907.145065,0.93825344,192.540000
1738915200000,1089.194380,907.145065,0.93825344,194.030000
1738918800000,1092.375059,907.145065,0.93825344,197.420000
1738922400000,1091.727664,907.145065,0.93825344,196.730000
1738926000000,1093.360225,907.145065,0.93825344,198.470000
1738929600000,1093.469234,912.389815,0.91196323,198.560000
1738933200000,1095.675109,1095.675109,0.00000000,201.180000
1738936800000,1095.675109,1095.675109,0.00000000,203.240000
1738940400000,1095.499348,1080.660109,0.07491917,198.070000
1738944000000,1095.397458,1080.660109,0.07491917,196.710000
1738947600000,1095.380226,1080.660109,0.07491917,196.480000
1738951200000,1095.531563,1080.660109,0.07491917,198.500000
1738954800000,1095.187383,1070.650109,0.12554889,195.440000
1738958400000,1094.233802,1055.635109,0.20340796,189.760000
1738962000000,1094.174814,1055.635109,0.20340796,189.470000
1738965600000,1094.280586,1055.635109,0.20340796,189.990000
1738969200000,1094.687402,1055.635109,0.20340796,191.990000
1738972800000,1094.943696,1055.635109,0.20340796,193.250000
1738976400000,1094.786519,1050.630109,0.22936012,192.520000
1738980000000,1094.972301,1050.630109,0.22936012,193.330000
1738983600000,1094.892025,1050.630109,0.22936012,192.980000
1738987200000,1094.588899,1045.625109,0.25531229,191.780000
1738990800000,1094.284209,1040.620109,0.28152398,190.620000
1738994400000,1094.363036,1040.620109,0.28152398,190.900000
1738998000000,1094.895116,1040.620109,0.28152398,192.790000
1739001600000,1094.595182,1035.615109,0.30747614,191.820000
1739005200000,1095.207060,1035.615109,0.30747614,193.810000
1739008800000,1095.145565,1035.615109,0.30747614,193.610000
1739012400000,1095.385396,1035.615109,0.30747614,194.390000
1739016000000,1095.210135,1035.615109,0.30747614,193.820000
1739019600000,1095.677498,1035.615109,0.30747614,195.340000
1739023200000,1095.435260,1030.610109,0.33317136,194.570000
1739026800000,1095.048781,1030.610109,0.33317136,193.410000
1739030400000,1095.718455,1030.610109,0.33317136,195.420000
1739034000000,1096.188227,1030.610109,0.33317136,196.830000
1739037600000,1096.178232,1030.610109,0.33317136,196.800000
1739041200000,1096.211549,1030.610109,0.33317136,196.900000
1739044800000,1096.424779,1030.610109,0.33317136,197.540000
1739048400000,1096.784997,1096.784997,0.00000000,198.820000
1739052000000,1096.774959,1091.779997,0.02518892,198.300000
1739055600000,1096.800652,1091.779997,0.02518892,199.320000
1739059200000,1096.823825,1091.779997,0.02518892,200.240000
1739062800000,1096.861560,1096.861560,0.00000000,201.940000
1739066400000,1096.861560,1096.861560,0.00000000,201.540000
1739070000000,1096.861560,1096.861560,0.00000000,206.950000
1739073600000,1096.841937,1096.841937,0.00000000,205.910000
1739077200000,1096.841937,1096.841937,0.00000000,206.270000
1739080800000,1096.841937,1096.841937,0.00000000,205.020000
1739084400000,1096.829475,1091.836937,0.02447803,203.960000
1739088000000,1096.808424,1091.836937,0.02447803,203.100000
1739091600000,1096.767553,1086.831937,0.04920084,201.940000
1739095200000,1096.761157,1086.831937,0.04920084,201.810000
1739098800000,1096.742953,1086.831937,0.04920084,201.440000
1739102400000,1096.751809,1086.831937,0.04920084,201.620000
1739106000000,1096.397911,1076.821937,0.09939061,196.960000
1739109600000,1096.650363,1076.821937,0.09939061,199.500000
1739113200000,1096.769632,1076.821937,0.09939061,200.700000
1739116800000,1096.898839,1076.821937,0.09939061,202.000000
1739120400000,1096.685335,1071.816937,0.12436064,199.970000
1739124000000,1096.705232,1071.816937,0.12436064,200.130000
1739127600000,1096.574654,1071.816937,0.12436064,199.080000
1739131200000,1096.616936,1071.816937,0.12436064,199.420000
1739134800000,1095.969397,1059.304437,0.18786166,195.170000
1739138400000,1096.354513,1059.304437,0.18786166,197.220000
1739142000000,1096.965063,1059.304437,0.18786166,200.470000
1739145600000,1097.635733,1061.926812,0.17505231,203.990000
1739149200000,1096.497261,1051.916812,0.22474516,198.360000
1739152800000,1096.614129,1051.916812,0.22474516,198.880000
1739156400000,1097.308591,1051.916812,0.22474516,201.970000
1739160000000,1097.090588,1051.916812,0.22474516,201.000000
1739163600000,1097.416469,1051.916812,0.22474516,202.450000
1739167200000,1097.526594,1051.916812,0.22474516,202.940000
1739170800000,1097.479199,1046.911812,0.24938298,202.770000
1739174400000,1098.087693,1046.911812,0.24938298,205.210000
1739178000000,1098.055273,1046.911812,0.24938298,205.080000
1739181600000,1097.790146,1041.906812,0.27377687,204.120000
1739185200000,1097.894181,1041.906812,0.27377687,204.500000
1739188800000,1097.429263,1036.901812,0.29841469,202.830000
1739192400000,1099.123347,1052.718062,0.22250328,208.560000
1739196000000,1098.164796,1042.708062,0.27104953,204.600000
1739199600000,1097.750091,1042.708062,0.27104953,203.070000
1739203200000,1097.782617,1042.708062,0.27104953,203.190000
1739206800000,1097.891036,1042.708062,0.27104953,203.590000
1739210400000,1097.790748,1042.708062,0.27104953,203.220000
1739214000000,1097.245625,1037.703062,0.29568735,201.370000
1739217600000,1097.171703,1037.703062,0.29568735,201.120000
1739221200000,1096.870077,1032.698062,0.32057156,200.180000
1739224800000,1096.841225,1032.698062,0.32057156,200.090000
1739228400000,1096.963042,1032.698062,0.32057156,200.470000
1739232000000,1097.373374,1032.698062,0.32057156,201.750000
1739235600000,1098.017723,1032.698062,0.32057156,203.760000
1739239200000,1097.221684,1027.693062,0.34520938,201.410000
1739242800000,1097.118121,1027.693062,0.34520938,201.110000
1739246400000,1098.046734,1027.693062,0.34520938,203.800000
1739250000000,1098.495507,1027.693062,0.34520938,205.100000
1739253600000,1098.671563,1027.693062,0.34520938,205.610000
1739257200000,1098.231274,1022.688062,0.36960327,204.390000
1739260800000,1098.375419,1022.688062,0.36960327,204.780000
1739264400000,1097.662752,1017.683062,0.39424109,202.870000
1739268000000,1097.445920,1017.683062,0.39424109,202.320000
1739271600000,1097.871700,1017.683062,0.39424109,203.400000
1739275200000,1097.452747,1012.678062,0.41895075,202.350000
1739278800000,1095.695527,1000.165562,0.48172036,198.310000
1739282400000,1096.379570,1000.165562,0.48172036,199.730000
1739286000000,1096.254323,1000.165562,0.48172036,199.470000
1739289600000,1095.547254,995.160562,0.50692669,198.030000
1739293200000,1095.856479,995.160562,0.50692669,198.640000
1739296800000,1094.804841,990.155562,0.53213301,196.660000
1739300400000,1094.240820,982.648062,0.57036932,195.650000
1739304000000,1094.851115,982.648062,0.57036932,196.720000
1739307600000,1095.746595,982.648062,0.57036932,198.290000
1739311200000,1094.982300,982.648062,0.57036932,196.950000
1739314800000,1095.558373,982.648062,0.57036932,197.960000
1739318400000,1095.604003,982.648062,0.57036932,198.040000
1739322000000,1095.221855,982.648062,0.57036932,197.370000
1739325600000,1094.222712,977.643062,0.59582771,195.660000
1739329200000,1093.422063,972.638062,0.62154068,194.330000
1739332800000,1093.533941,972.638062,0.62154068,194.510000
1739336400000,1094.310866,972.638062,0.62154068,195.760000
1739340000000,1093.057876,967.633062,0.64725366,193.780000
1739343600000,1093.970503,967.633062,0.64725366,195.190000
1739347200000,1094.624230,967.633062,0.64725366,196.200000
1739350800000,1094.909021,967.633062,0.64725366,196.640000
1739354400000,1094.493077,962.628062,0.67271204,196.020000
1739358000000,1095.401239,962.628062,0.67271204,197.370000
1739361600000,1094.782344,962.628062,0.67271204,196.450000
1739365200000,1091.562440,947.613062,0.74985351,191.970000
1739368800000,1092.694719,947.613062,0.74985351,193.480000
1739372400000,1091.566196,942.608062,0.77582361,192.000000
1739376000000,1093.645403,942.608062,0.77582361,194.680000
1739379600000,1094.002282,942.608062,0.77582361,195.140000
1739383200000,1092.391130,932.598062,0.82734321,193.140000
1739386800000,1092.854442,932.598062,0.82734321,193.700000
1739390400000,1093.632145,932.598062,0.82734321,194.640000
1739394000000,1094.575316,932.598062,0.82734321,195.780000
1739397600000,1095.576401,932.598062,0.82734321,196.990000
1739401200000,1095.402659,932.598062,0.82734321,196.780000
1739404800000,1094.376753,932.598062,0.82734321,195.540000
1739408400000,1096.130721,932.598062,0.82734321,197.660000
1739412000000,1095.451205,927.593062,0.85272107,196.850000
1739415600000,1096.593851,927.593062,0.85272107,198.190000
1739419200000,1094.432023,922.588062,0.87809893,195.700000
1739422800000,1093.913945,922.588062,0.87809893,195.110000
1739426400000,1092.445891,917.583062,0.90373057,193.490000
1739430000000,1092.059512,912.578062,0.92961853,193.070000
1739433600000,1091.408779,912.578062,0.92961853,192.370000
1739437200000,1092.319805,912.578062,0.92961853,193.350000
1739440800000,1091.660942,907.573062,0.95550649,192.660000
1739444400000,1090.944312,907.573062,0.95550649,191.910000
1739448000000,1090.201279,902.568062,0.98165332,191.140000
1739451600000,1090.034398,902.568062,0.98165332,190.970000
1739455200000,1089.906783,902.568062,0.98165332,190.840000
1739458800000,1090.986601,902.568062,0.98165332,191.940000
1739462400000,1089.770709,897.563062,1.00780016,190.720000
1739466000000,1090.748275,897.563062,1.00780016,191.690000
1739469600000,1092.461535,897.563062,1.00780016,193.390000
1739473200000,1091.729089,892.558062,1.03368812,192.680000
1739476800000,1093.620738,892.558062,1.03368812,194.510000
1739480400000,1094.127245,892.558062,1.03368812,195.000000
1739484000000,1093.083220,892.558062,1.03368812,193.990000
1739487600000,1093.351979,892.558062,1.03368812,194.250000
1739491200000,1095.129923,892.558062,1.03368812,195.970000
1739494800000,1094.987226,887.553062,1.05920223,195.840000
1739498400000,1094.828346,887.553062,1.05920223,195.690000
1739502000000,1096.215901,887.553062,1.05920223,197.000000
1739505600000,1094.523329,882.548062,1.08471634,195.420000
1739509200000,1094.599259,882.548062,1.08471634,195.490000
1739512800000,1095.391102,882.548062,1.08471634,196.220000
1739516400000,1095.792447,882.548062,1.08471634,196.590000
1739520000000,1096.790386,882.548062,1.08471634,197.510000
1739523600000,1099.187696,1099.187696,0.00000000,199.920000
1739527200000,1099.187696,1099.187696,0.00000000,200.610000
1739530800000,1099.174717,1094.182696,0.02501138,199.590000
1739534400000,1099.082960,1089.177696,0.05027287,197.030000
1739538000000,1099.122173,1089.177696,0.05027287,197.810000
1739541600000,1099.220205,1089.177696,0.05027287,199.760000
1739545200000,1099.296382,1094.272596,0.02501138,200.860000
1739548800000,1099.315390,1094.272596,0.02501138,201.620000
1739552400000,1099.385556,1099.385556,0.00000000,204.630000
1739556000000,1099.351204,1094.380556,0.02451856,202.730000
1739559600000,1099.308897,1089.375556,0.04928230,201.560000
1739563200000,1099.289677,1089.375556,0.04928230,201.170000
1739566800000,1099.304462,1089.375556,0.04928230,201.470000
1739570400000,1099.185459,1084.370556,0.07429368,199.410000
1739574000000,1099.183973,1084.370556,0.07429368,199.390000
1739577600000,1099.087392,1084.370556,0.07429368,198.090000
1739581200000,1099.191403,1084.370556,0.07429368,199.490000
1739584800000,1099.171344,1084.370556,0.07429368,199.220000
1739588400000,1099.107451,1084.370556,0.07429368,198.360000
1739592000000,1099.023721,1079.365556,0.09955518,197.460000
1739595600000,1099.008788,1079.365556,0.09955518,197.310000
1739599200000,1098.857464,1079.365556,0.09955518,195.790000
1739602800000,1098.868415,1079.365556,0.09955518,195.900000
1739606400000,1098.886335,1079.365556,0.09955518,196.080000
1739610000000,1098.778659,1074.360556,0.12509274,195.200000
1739613600000,1098.759896,1074.360556,0.12509274,195.050000
1739617200000,1098.734877,1074.360556,0.12509274,194.850000
1739620800000,1098.839955,1074.360556,0.12509274,195.690000
1739624400000,1098.754892,1074.360556,0.12509274,195.010000
1739628000000,1098.664825,1074.360556,0.12509274,194.290000
1739631600000,1098.711109,1074.360556,0.12509274,194.660000
1739635200000,1098.666076,1074.360556,0.12509274,194.300000
1739638800000,1098.577587,1069.355556,0.15088568,193.670000
1739642400000,1098.752614,1069.355556,0.15088568,194.830000
1739646000000,1098.653029,1069.355556,0.15088568,194.170000
1739649600000,1098.488400,1064.350556,0.17667862,193.220000
1739653200000,1098.684513,1064.350556,0.17667862,194.330000
1739656800000,1098.714549,1064.350556,0.17667862,194.500000
1739660400000,1098.711015,1064.350556,0.17667862,194.480000
1739664000000,1098.809955,1064.350556,0.17667862,195.040000
1739667600000,1098.776386,1064.350556,0.17667862,194.850000
1739671200000,1098.540002,1059.345556,0.20247157,193.580000
1739674800000,1098.772844,1059.345556,0.20247157,194.730000
1739678400000,1098.734375,1059.345556,0.20247157,194.540000
1739682000000,1098.855858,1059.345556,0.20247157,195.140000
1739685600000,1098.886228,1059.345556,0.20247157,195.290000
1739689200000,1098.370497,1054.340556,0.22826451,192.890000
1739692800000,1098.445824,1054.340556,0.22826451,193.220000
1739696400000,1098.559957,1054.340556,0.22826451,193.720000
1739700000000,1098.404737,1054.340556,0.22826451,193.040000
1739703600000,1098.562239,1054.340556,0.22826451,193.730000
1739707200000,1098.312996,1049.335556,0.25421696,192.660000
1739710800000,1097.814268,1041.828056,0.29353648,190.730000
1739714400000,1097.629776,1039.325556,0.30668676,190.110000
1739718000000,1097.691680,1036.823056,0.31982253,190.320000
1739721600000,1097.701275,1036.823056,0.31982253,190.350000
1739725200000,1097.598932,1036.823056,0.31982253,190.030000
1739728800000,1097.355866,1036.823056,0.31982253,189.270000
1739732400000,1097.343073,1036.823056,0.31982253,189.230000
1739736000000,1097.025711,1031.818056,0.34629663,188.300000
1739739600000,1097.250804,1031.818056,0.34629663,188.950000
1739743200000,1097.207081,1026.813056,0.37277073,188.840000
1739746800000,1096.994601,1026.813056,0.37277073,188.270000
1739750400000,1097.274179,1026.813056,0.37277073,189.020000
1739754000000,1097.311456,1026.813056,0.37277073,189.120000
1739757600000,1096.522733,1021.808056,0.39924483,187.140000
1739761200000,1096.180853,1016.803056,0.42598367,186.340000
1739764800000,1094.765717,1004.290556,0.49391397,183.180000
1739768400000,1095.259631,1004.290556,0.49391397,184.180000
1739772000000,1094.943526,1004.290556,0.49391397,183.540000
1739775600000,1093.791930,991.778056,0.56252481,181.350000
1739779200000,1095.254495,991.778056,0.56252481,183.950000
1739782800000,1095.395126,991.778056,0.56252481,184.200000
1739786400000,1095.006984,991.778056,0.56252481,183.510000
1739790000000,1095.423252,991.778056,0.56252481,184.250000
1739793600000,1096.407671,991.778056,0.56252481,186.000000
1739797200000,1095.806822,986.773056,0.58953104,184.950000
1739800800000,1095.400045,986.773056,0.58953104,184.260000
1739804400000,1092.979174,976.763056,0.64435638,180.360000
1739808000000,1091.618859,969.255556,0.68620067,178.320000
1739811600000,1090.972633,961.748056,0.72839511,177.410000
1739815200000,1089.719577,954.240556,0.77108151,175.700000
1739818800000,1090.791380,954.240556,0.77108151,177.090000
1739822400000,1091.870894,954.240556,0.77108151,178.490000
1739826000000,1093.945104,954.240556,0.77108151,181.180000
1739829600000,1092.018199,944.230556,0.82659904,178.790000
1739833200000,1090.976684,944.230556,0.82659904,177.530000
1739836800000,1090.341208,939.225556,0.85477488,176.790000
1739840400000,1091.384033,939.225556,0.85477488,178.010000
1739844000000,1091.657561,939.225556,0.85477488,178.330000
